date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-11-02,SH600000,0.8531,0.2917,0.7631,0.3333,6.5868,0.2917,6.1542,0.25,0.973,0.4167,0.9457,0.4167,2.1489,0.2083,1.9775,0.2083,1.9023,2.036,5586386.2524,5977724.9501,17123320.4082,18603356.0917,0.1295,1.0,-0.146948,0.0521,0.4351,-0.6692,-1.2163,6.7698,-0.0142,-5.7925,6.49,-0.0148,-0.0064,-0.0064,43132986.2524,48207706.3015,35214016.165,422700000000.0,6063837000000.0,36778156.737,15.1688,-0.1077,-0.0383,-0.0008,-0.1077,-0.735,0.0,0.0,-4.0343,0.0,-4.9138,0.0,0.0,0.0,0.0,-0.4996,1.0,72.05,0.3763,-0.0931,0.3842,-0.0612,0.1612,5.4,17.0,49.65
2017-11-02,SH600004,1.9536,0.3333,1.7905,0.3333,18.8191,0.3333,17.9051,0.3333,2.158,1.0,1.9684,1.0,4.3466,0.0,3.4831,0.0,0.7503,0.7886,155053.6441,163187.6229,671317.3279,838857.1038,0.1038,1.0,-0.279177,0.1124,5.5149,-0.1335,5.6753,8.7207,2.4211,4.0981,8.86,-0.0257,-0.0045,0.0049,1493675.4956,1631799.6528,2921880.566,14685905337.31,20171494849.58,2921880.566,16.1165,-0.0035,-0.0035,0.1324,-0.0071,-1.9688,0.0,0.0,0.7819,0.0,-1.7847,0.0,0.0,0.029,0.0,-0.7507,1.0,79.95,0.2272,0.1836,0.5419,0.0975,0.7029,2.7,23.0,54.25
2017-11-02,SH600006,1.8628,0.3333,1.6755,0.3333,29.7143,0.6842,17.2901,0.4211,0.3324,0.4,0.2323,0.1,0.6381,0.381,0.4567,0.2857,0.21,0.3609,43000.0,72761.6438,2002300.0,2757658.9041,0.0627,2.0,-0.051368,0.9648,-15.6863,-19.6412,2.2592,89.39,-19.6412,-30.1394,25.0,0.0291,0.04,0.0012,685915.6556,751726.6145,1248000.0,7159566497.42,22816447852.47,1248000.0,8.0,-0.9615,-0.9615,-0.9615,-0.9615,0.508,0.0,0.0,0.0,0.0,0.2404,0.0,0.0,0.0,0.0,0.9615,2.0,62.45,0.0648,-0.0189,0.3024,-0.0487,0.5325,10.8,15.0,36.65
2017-11-02,SH600007,2.8442,0.7119,2.573,0.7203,28.3622,0.6786,24.2893,0.6875,4.4878,0.9684,4.2979,0.9783,6.3107,0.8319,5.495,0.8067,0.6417,0.7493,65010.0,75550.9315,292173.3333,334012.895,0.1003,2.0,-0.053667,-0.0528,-17.0791,-4.5094,-11.6191,6.3199,-4.5094,-7.4279,24.36,-0.0116,0.0066,-0.001,648282.0968,713324.5625,1833254.212,6311650591.0,11626410502.0,1833254.212,24.7333,-0.1736,-0.1736,-0.1736,-0.1736,-0.7874,0.0,0.0,0.0,0.0,-0.3297,0.0,0.0,0.0,0.0,-0.9341,1.0,37.35,-0.2432,-0.0923,-0.2112,-0.0923,-0.2741,8.1,3.0,26.25
2017-11-02,SH600008,2.4939,0.5625,2.3492,0.625,41.2143,0.6875,34.9274,0.6875,2.6047,0.75,2.2823,0.7333,2.8466,0.0625,2.3927,0.0625,0.14,0.1652,67488.598,79612.7724,977130.0,1162490.5479,0.0605,2.0,-0.126884,0.1048,-14.3126,0.0,-15.5414,15.8229,-9.3083,-5.2409,23.5,-0.0022,0.0079,0.0097,1115316.7803,1184020.4368,2781494.35,15612176704.73,47304553338.18,2781494.35,6.15,0.0,-0.1282,-0.26,0.0,-0.4627,0.0,0.0,0.0,0.0,0.1733,-0.2513,-0.2513,-0.2513,-0.2513,-0.2513,4.0,38.1,-0.3575,0.0,-0.299,-0.095,-0.3986,5.4,5.0,27.7
2017-11-02,SH600009,3.2935,1.0,2.8923,1.0,23.4685,0.6667,20.3338,0.6667,1.0867,0.3333,0.9677,0.3333,10.2613,1.0,9.0852,1.0,1.8169,2.097,350138.2642,404373.179,800796.9259,905022.1716,0.1403,1.0,-0.106353,0.248,10.0668,5.4901,10.5852,21.5958,4.8756,8.8911,15.2,0.0145,0.0023,-0.0056,2495018.4332,2842793.9201,4662583.357,24591319299.72,26688778901.02,8216550.822,47.0182,0.2437,0.2437,0.1864,0.219,0.367,0.1876,0.1876,0.1876,0.1876,0.1876,0.0,0.0,0.0,0.0,0.0938,1.0,81.3,0.084,-0.031,0.1947,-0.0824,0.1656,5.4,17.0,58.9
2017-11-02,SH600010,2.4193,0.7097,2.3528,0.7742,80.4348,0.9063,72.7528,0.9063,0.2359,0.5926,,,2.4508,0.9063,2.4134,0.9063,0.0322,0.0356,146600.0,162277.2603,4811400.0,4886768.2192,0.0301,2.0,-0.030902,16.2402,125.1178,0.0,125.1178,340.9008,0.0,-10.3833,55.07,0.0283,0.0027,0.0011,4874050.679,5012630.953,5708057.96,48888497584.89,144407299427.49,11806523.456,3.18,0.0,0.0,0.0,0.0,0.6911,0.0,0.9189,0.9189,0.0,,0.0,0.0,0.0,0.0,,2.0,50.9,0.1211,0.1041,0.408,0.1041,0.3068,5.4,3.0,42.5
2017-11-02,SH600011,1.3504,0.3065,1.2449,0.3065,28.0833,0.5345,15.4623,0.2586,,,,,0.7354,0.0484,0.7072,0.0484,0.24,0.4359,369845.3491,667914.9331,14122682.25,14609614.1815,0.0481,1.0,0.059911,-0.5804,-9.9599,-1.3559,-33.4332,-9.2825,-0.4948,-47.4481,24.09,-0.06,0.0381,0.008,7691354.2776,8299485.9899,7077000.0,93621415096.0,382880874488.0,10245058.439,8.05,-0.0415,-0.0134,-0.0312,-0.0401,-1.8961,0.0,0.0,-0.2967,0.0,-4.451,0.0,0.0,0.0,0.0,-2.0326,1.0,53.3,-0.0238,0.0,-0.012,0.2225,0.1401,5.4,16.0,31.9
2017-11-02,SH600012,2.2996,0.8889,2.0869,0.8889,20.1719,0.7778,18.9324,0.7778,1.8121,0.6667,1.8163,0.7333,7.7285,0.7778,7.1389,0.7778,0.64,0.6819,106760.0,113886.0274,278650.0,302014.9863,0.114,2.0,-0.073264,0.144,1.0028,0.0,1.0028,11.1319,0.0,1.0028,11.5,0.0065,-0.0044,-0.0044,936508.232,1033137.1635,1504789.6,9775639399.98,13537814319.74,2141265.51,14.5,0.0,0.0,0.0,0.0,-0.0015,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,49.6,0.2187,-0.1622,0.0913,0.3333,0.28,8.1,3.0,38.5
2017-11-02,SH600015,0.6808,0.0417,0.614,0.0,5.6047,0.0,5.2752,0.0,0.9262,0.3333,0.9102,0.375,1.6888,0.0,1.5647,0.0,1.6058,1.7061,2058286.0104,2188028.8321,6830911.2222,7376548.42,0.1215,1.0,-0.101841,0.046,0.2793,1.9577,-1.5263,6.0512,2.2515,-2.6404,6.69,-0.0078,-0.006,-0.0078,16943986.0104,18799305.597,11540417.988,163974000000.0,2445789000000.0,11540417.988,11.1958,0.3533,0.5089,0.5978,0.3533,-0.1489,2.1111,2.1111,2.1111,2.1111,2.13,0.0,0.0,0.0,0.0,1.7222,1.0,55.35,0.1814,0.0737,0.2151,0.0737,-0.1708,8.1,17.0,30.25
