date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-08-25,SH600000,0.8516,0.3333,0.7784,0.2917,6.3945,0.0833,6.0506,0.0833,0.8811,0.2609,0.9147,0.3043,2.0458,0.2083,1.9164,0.2083,1.9986,2.1122,5616775.0156,5936146.5437,17556283.3333,18741640.4566,0.1332,1.0,-0.127605,0.0578,-0.5407,-0.6636,-4.9107,7.2578,0.6974,-2.411,9.19,-0.0111,-0.0067,-0.0081,42176675.0156,46143103.1977,35916610.263,392174000000.0,5915395000000.0,35916610.263,19.65,0.1495,0.1518,0.061,-0.1041,-4.8631,0.0,0.0,0.0,0.0,-2.6604,0.0,0.0,0.1174,0.0,-4.3427,2.0,62.05,0.0876,0.0,0.0333,0.1853,0.0402,5.4,17.0,39.65
2017-08-25,SH600004,2.2113,0.6667,2.0352,0.6667,18.4144,0.3333,17.1887,0.3333,2.1509,1.0,1.9987,1.0,4.0495,0.0,3.3427,0.0,0.7152,0.7662,148007.3212,158568.9895,673037.6364,815360.7701,0.1201,1.0,-0.126451,0.0619,-0.1011,0.044,-4.514,8.5613,0.7362,-3.4682,9.14,-0.0094,-0.0025,0.006,1232529.8061,1339194.8583,2725295.117,14291459227.26,19373755561.69,2725295.117,16.1416,0.0251,0.0471,0.0896,0.0061,-3.6872,0.0,0.0,-0.019,0.0,-4.3288,0.0,0.3561,0.5862,0.0,-2.0364,1.0,65.15,0.146,0.0,0.3587,0.0,0.3043,2.7,17.0,45.45
2017-08-25,SH600006,1.6801,0.2857,1.571,0.2857,23.098,0.5714,17.693,0.4762,0.2714,0.1429,0.2991,0.2857,0.7004,0.4762,0.6784,0.5714,0.255,0.3329,51000.0,66583.5616,1681900.0,1736507.3973,0.0727,2.0,-0.071967,1.3303,21.2842,0.0,-17.7419,85.1198,0.0,-19.23,5.0,0.0391,0.0239,0.0081,701140.2691,749838.8992,1178000.0,7335562684.75,21810705946.54,1178000.0,6.3653,0.0,0.0,0.0,0.0,0.983,0.0,0.0,0.0,0.0,-0.9338,-0.3396,-0.3396,-0.3396,0.0,1.0187,2.0,53.65,0.3774,0.0,0.255,-0.0853,0.0019,10.8,15.0,27.85
2017-08-25,SH600007,2.8648,0.6949,2.646,0.6864,25.2821,0.6087,23.34,0.6087,1.8653,0.8763,1.8,0.8804,7.0563,0.8403,6.4274,0.8403,0.78,0.8449,78400.0,84958.0822,280900.0,308495.8904,0.1133,2.0,-0.113313,0.1423,10.755,0.0,7.8258,13.5538,-0.4444,-9.654,19.56,0.0014,0.0001,-0.0053,691890.5728,749354.9564,1986361.157,6129291642.0,11454989377.0,1986361.157,22.2741,0.0,0.0,-0.0254,0.0,0.2449,,,0.0,,0.0,,,0.0,,0.0,4.0,39.35,-0.1565,-0.1127,-0.0175,-0.2026,-0.3268,8.1,3.0,28.25
2017-08-25,SH600008,3.028,0.6875,2.9707,0.6875,40.9896,0.6875,38.8535,0.75,1.9326,0.625,1.8367,0.6,3.5154,0.125,3.3144,0.1875,0.1637,0.1727,78557.4565,85825.5391,915976.6667,1005387.3516,0.0739,2.0,-0.084276,0.286,-0.9704,1.0178,12.0648,21.21,1.0178,16.4011,15.77,0.0112,0.0039,0.0033,1063422.0843,1121698.7071,3234632.077,15242076343.69,47090843992.79,3234632.077,6.81,0.0268,-0.0075,0.0268,0.0268,0.0686,0.149,0.149,0.149,0.149,0.149,0.0,0.2206,0.2206,0.0,0.2861,2.0,47.3,-0.2024,0.0,-0.1493,-0.2024,-0.1554,5.4,3.0,38.9
2017-08-25,SH600009,2.8166,1.0,2.5512,1.0,22.6495,0.6667,19.0131,0.6667,1.0824,0.3333,1.0548,0.3333,9.2717,1.0,8.0185,1.0,1.6433,1.9576,316650.9529,377434.6363,773533.6,894903.8323,0.1244,1.0,-0.124356,0.1286,-0.9435,0.0968,-0.7527,20.9245,-0.4977,-2.1703,11.28,-0.0014,0.0144,0.0003,2546317.2936,2812707.2121,4069919.15,23553437756.66,28985821841.45,7172139.343,43.0031,-0.0215,-0.0215,-0.0462,0.0051,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537,1.0,76.6,0.0896,0.0789,0.1606,0.0213,0.3486,8.1,19.0,49.5
2017-08-25,SH600010,2.5656,0.7742,2.4994,0.7742,188.8112,0.9688,82.0669,0.9063,0.4978,0.6667,,,3.81,0.9375,3.6868,0.9375,0.0143,0.0329,65121.4752,149690.1855,3227240.0,3335052.274,0.0136,4.0,-0.014432,6.6583,0.0,0.0,0.0,379.3218,0.0,-60.0503,4.01,0.0118,0.0256,-0.0015,4792599.3063,4919452.3717,5950485.132,48065305607.74,142313322117.23,12307958.815,3.15,0.0,0.0,0.0,0.0,-0.2111,,,,,,,,,,,4.0,41.8,0.0885,-0.0793,0.0245,-0.0793,-0.0893,2.7,3.0,36.1
2017-08-25,SH600011,1.5048,0.377,1.4065,0.3607,26.7442,0.5593,16.8518,0.3559,,,,,0.7735,0.0328,0.7524,0.0328,0.2666,0.4231,410064.4962,650491.8035,14178103.2258,14569929.262,0.0563,1.0,0.11855,-0.5348,-28.1219,-3.7364,-50.2832,-5.9088,-32.5624,-52.0956,24.57,-0.0518,0.0404,0.0101,7288142.1334,7794830.4972,7486500.0,88377218687.0,380442148929.0,10837873.393,7.8643,0.1809,0.1809,-1.4194,-0.1417,-1.5063,-3.3661,-3.3661,-3.3661,-3.3661,-2.6648,0.0,0.0,-1.8373,0.0,-0.0701,1.0,49.6,-0.1419,0.0,0.1643,-0.1283,0.042,2.7,15.0,31.9
2017-08-25,SH600012,2.23,0.8333,2.11,0.8889,20.5405,0.7778,22.1157,0.7778,23.0017,1.0,7.963,1.0,6.2425,0.6111,7.8031,0.7222,0.6402,0.5946,105700.0,98752.3288,347800.0,279946.5753,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,9.7612,39.17,0.0011,-0.0197,-0.0073,973596.262,1035281.1935,1532764.0,9466397684.38,13605037709.47,2181072.15,6.3,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,47.7,0.2422,-0.0949,-0.0517,0.3361,0.5437,5.4,15.0,27.3
2017-08-25,SH600015,0.7338,0.0833,0.6771,0.0417,6.1289,0.0417,5.8065,0.0,1.0649,0.4348,1.158,0.4348,1.783,0.0833,1.6717,0.0833,1.5794,1.6671,2025503.3826,2139276.7597,6962584.2,7430552.8162,0.1197,1.0,-0.100419,0.0294,-3.6855,-0.3778,-8.1652,5.7556,-1.6495,-2.0648,8.75,-0.0096,-0.0046,-0.0015,16917203.3826,18346166.6273,12412360.68,159613000000.0,2423098000000.0,12412360.68,12.3588,-0.1787,-0.1787,-0.2138,-0.061,-3.8626,0.0,0.0176,0.0176,0.0,-5.7851,-0.0826,2.2211,2.2211,0.0,-0.5165,1.0,51.55,0.0841,0.0,-0.1785,0.1003,-0.2815,8.1,17.0,26.45
