date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-09-26,SH600000,0.8789,0.4167,0.7959,0.4167,6.7475,0.2083,6.3541,0.25,0.9832,0.3333,0.9879,0.375,2.1796,0.2083,2.0399,0.2083,1.9059,2.0239,5595514.4996,5940598.6337,17322457.1429,18504042.7136,0.1302,1.0,-0.143511,0.0538,-0.19,0.191,-2.4234,6.863,-0.3785,-3.5816,7.73,-0.0141,-0.0065,-0.0027,42959914.4996,47428816.169,36141440.374,392174000000.0,5915395000000.0,37746775.391,15.3911,0.0443,-0.5824,-0.8243,0.0272,-0.5669,-3.9308,-4.7877,-4.7877,-3.9308,-2.1734,0.0,-0.6065,-0.6034,0.0,-0.4868,1.0,76.75,0.5647,0.0,0.5335,0.2369,0.2867,2.7,22.0,52.05
2017-09-26,SH600004,1.7815,0.3333,1.6444,0.3333,17.5506,0.3333,16.1327,0.3333,1.7072,1.0,1.5829,1.0,3.9571,0.0,3.195,0.0,0.7316,0.7959,151388.4289,164749.2162,671441.35,831912.7841,0.1015,1.0,-0.278068,0.0861,4.7946,0.0,7.5668,10.2805,2.4588,2.7986,8.88,-0.028,0.0006,0.0049,1491380.2686,1616312.2542,2657007.54,14291459227.26,19373755561.69,2657007.54,16.1536,-0.014,-0.0031,0.1254,0.0,-2.4517,0.0,0.0,-0.0436,0.0,-2.8427,0.0319,0.0319,0.4727,0.0319,-0.8255,1.0,70.85,0.1978,0.0,0.356,0.0875,0.4071,5.4,17.0,48.45
2017-09-26,SH600006,1.7912,0.3333,1.6634,0.3333,23.3704,0.55,16.5834,0.45,0.2421,0.0714,0.2237,0.0,0.638,0.381,0.5889,0.381,0.27,0.3805,53510.0,76374.263,1960000.0,2147784.1096,0.0766,2.0,-0.067988,1.445,22.0575,0.0,-13.6935,96.5341,4.9216,-12.3288,22.36,0.043,0.0314,0.0008,698147.3691,760447.7691,1262000.0,7335562684.75,21810705946.54,1262000.0,8.0,0.2377,0.2377,0.2377,0.0,0.7924,0.7924,0.7924,0.2377,0.0,-0.6339,0.0,0.0,0.0,0.0,0.9509,4.0,65.65,0.1734,0.0824,0.7391,0.1194,0.3749,10.8,17.0,37.85
2017-09-26,SH600007,2.9355,0.7034,2.6845,0.678,28.0855,0.6607,24.6641,0.6696,3.3387,0.9271,3.3422,0.9348,6.6059,0.8319,5.9995,0.8403,0.6733,0.7667,68080.0,77356.2009,289446.6667,318051.5617,0.1045,2.0,-0.058128,-0.0081,-13.5492,0.0,-0.0847,8.412,-13.1633,-12.0021,23.2,-0.0074,0.0057,-0.0068,651352.0968,710802.3251,1904771.272,6129291642.0,11454989377.0,1904771.272,23.4667,0.0,0.0,-0.5643,0.0,-0.0016,0.0,0.0,,0.0,-0.3173,0.0,0.0,,0.0,0.4231,1.0,41.15,-0.1662,0.0,0.0024,0.0457,-0.2243,8.1,8.0,25.05
2017-09-26,SH600008,2.7081,0.625,2.647,0.625,40.7742,0.625,37.7313,0.6875,2.1653,0.6875,2.0301,0.6667,3.3126,0.125,3.0803,0.125,0.155,0.1675,74415.4392,83146.6167,915976.6667,1017459.6804,0.0664,2.0,-0.130869,0.2182,-6.964,0.0,10.2637,18.8311,-5.2726,4.1389,15.77,0.0037,0.0051,0.0063,1120430.5083,1184004.8451,3046628.126,15242076343.69,47090843992.79,3046628.126,6.81,0.068,-0.1566,-0.1377,0.0,-0.0585,0.0,0.0,0.0,0.0,0.1582,0.0,-0.2342,-0.2342,0.0,0.0696,2.0,42.1,-0.2901,0.0,-0.3053,-0.1099,-0.3076,5.4,3.0,33.7
2017-09-26,SH600009,2.9848,1.0,2.6756,1.0,22.1193,0.6667,19.7037,0.6667,1.2308,0.6667,1.1424,0.3333,9.3548,1.0,8.5117,1.0,1.7374,1.9504,334588.0394,375774.7412,791129.9143,869869.7834,0.1349,1.0,-0.100748,0.1926,5.0747,0.1233,6.3228,17.972,0.4951,3.5704,13.81,0.0091,0.0012,-0.0027,2479468.2084,2767241.7118,4202229.794,23553437756.66,28985821841.45,7405301.316,44.4466,0.0167,-0.0031,0.2534,0.0055,0.2587,0.0,0.0,0.0,0.0,0.0,0.0,0.1041,0.1041,0.0,0.1561,1.0,85.9,0.1881,0.0,0.338,0.1469,0.4269,5.4,24.0,56.5
2017-09-26,SH600010,2.522,0.6774,2.4609,0.8065,83.8509,0.9063,76.7045,0.9063,0.246,0.5185,,,2.5549,0.9063,2.5206,0.9063,0.0322,0.0352,146600.0,160381.6438,4811400.0,4877655.0685,0.0301,2.0,-0.030908,16.2402,125.1178,0.0,125.1178,340.9008,125.1178,-33.4992,55.07,0.0283,0.0027,0.0011,4874077.8311,4995901.6667,5950485.132,48065305607.74,142313322117.23,12307958.815,3.18,0.0,0.0,0.663,0.0,0.663,0.0,0.0,,0.0,,0.0,0.0,,0.0,,2.0,46.1,0.0,0.0,0.1299,0.1029,0.0336,5.4,3.0,37.7
2017-09-26,SH600011,1.4716,0.3871,1.3809,0.3548,30.2366,0.5333,18.4937,0.35,,,,,0.7715,0.0323,0.7482,0.0323,0.2282,0.3731,351885.5789,576041.5916,13790990.5263,14237228.4395,0.0487,1.0,0.127551,-0.6008,-37.9329,-7.3057,-39.4246,-13.7278,-14.3188,-58.8921,21.17,-0.0594,0.0345,0.0092,7229963.2161,7713454.0801,7245000.0,88377218687.0,380442148929.0,10488264.574,8.1111,-0.2725,0.0116,-0.8145,-0.2725,-2.1623,-0.2899,-0.2899,-4.3478,-0.2899,-4.3478,0.0,0.0,-0.087,0.0,-0.1594,1.0,43.6,-0.2242,0.0,-0.0684,-0.2015,-0.084,2.7,15.0,25.9
2017-09-26,SH600012,2.3352,0.8333,2.1432,0.8333,20.4844,0.7778,19.3706,0.7778,1.8402,0.7143,1.9414,0.7692,7.8482,0.7222,7.3169,0.7222,0.64,0.6768,106760.0,113024.3836,278650.0,299189.8082,0.114,2.0,-0.073264,0.144,1.0028,0.0,1.0028,11.1319,1.0028,4.0884,11.5,0.0065,-0.0044,-0.0044,936508.232,1021453.2731,1528101.6,9466397684.38,13605037709.47,2174437.71,14.5,0.0,0.0,-0.0015,0.0,-0.0015,0.0,0.0,,0.0,,0.0,0.0,,0.0,,2.0,37.2,-0.086,-0.1185,-0.2941,-0.2,0.1071,8.1,3.0,26.1
2017-09-26,SH600015,0.7087,0.0833,0.6479,0.0417,5.9513,0.0417,5.6613,0.0417,1.2906,0.625,1.3273,0.625,1.7181,0.0417,1.602,0.0417,1.5694,1.6498,2012963.6672,2116429.9393,6972887.1739,7479221.7244,0.1191,1.0,-0.099751,0.023,-2.9517,1.356,-12.5848,4.6112,-1.032,-2.413,8.91,-0.0102,-0.0061,-0.0014,16904663.6672,18491656.5871,11976389.334,159613000000.0,2423098000000.0,11976389.334,12.5907,-0.2034,-0.1777,-0.1638,0.2238,-3.9679,0.0,0.0,0.0,0.0,-4.3897,-0.6424,-0.6424,-0.6424,0.0,-1.1777,1.0,51.55,0.0841,-0.0445,-0.0916,0.0,-0.2609,8.1,17.0,26.45
