date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-09-06,SH600000,0.8859,0.3333,0.8076,0.3333,6.8096,0.2083,6.4171,0.2083,0.9642,0.375,0.9936,0.375,2.1913,0.2083,2.0602,0.2083,1.9032,2.0196,5588092.0616,5928035.7127,17365010.5263,18464771.8962,0.1301,1.0,-0.143363,0.0524,0.1844,-0.5811,-1.4217,7.0625,0.4478,-3.3033,8.0,-0.0142,-0.006,-0.0035,42952492.0616,47104586.1876,36422478.013,392174000000.0,5915395000000.0,38040296.195,14.8587,-0.8387,-0.7963,-0.5864,-0.669,-5.4776,-0.8503,-0.8503,-0.8503,-0.8503,-3.4738,-0.6258,-0.6258,-0.6258,-0.6289,-4.9082,1.0,76.75,0.5647,0.1051,0.3942,0.3453,0.2867,2.7,22.0,52.05
2017-09-06,SH600004,1.8296,0.3333,1.6988,0.3333,18.0191,0.3333,16.6751,0.3333,1.7564,1.0,1.6409,1.0,4.0628,0.0,3.328,0.0,0.732,0.791,151430.5683,163724.3312,671619.5733,820315.4059,0.1015,1.0,-0.278088,0.0864,1.5668,2.4873,7.8083,10.2591,2.6565,3.2916,8.91,-0.028,0.0005,0.0051,1491422.408,1607020.8599,2729433.758,14291459227.26,19373755561.69,2729433.758,16.1593,0.1387,0.1357,0.1547,0.1357,-3.602,-0.0425,-0.0425,-0.0425,-0.0425,-4.3647,0.4291,0.4291,0.7847,0.4291,-1.6042,1.0,70.85,0.3084,0.0875,0.356,0.0875,0.4071,5.4,17.0,48.45
2017-09-06,SH600006,1.7135,0.2857,1.5961,0.2857,23.3725,0.6,17.6907,0.5,0.2746,0.0769,0.2883,0.1667,0.7087,0.4762,0.6853,0.4762,0.255,0.3369,51000.0,67372.6027,1681900.0,1739272.3288,0.0733,2.0,-0.064625,1.3303,11.1457,0.0,-17.7419,85.1198,0.0,-18.9336,5.0,0.0397,0.024,0.0081,695637.3691,746801.7527,1192000.0,7335562684.75,21810705946.54,1192000.0,6.3653,0.0,0.0,0.0,0.0,0.7332,-0.5872,-0.5872,-0.5872,0.0,-1.5101,0.0,0.0,-0.3356,0.0,1.0067,4.0,58.65,0.5058,0.0932,0.3719,0.0932,-0.0184,10.8,15.0,32.85
2017-09-06,SH600007,3.0799,0.7203,2.8346,0.7119,29.4668,0.6607,26.1156,0.6875,3.5029,0.9375,3.6489,0.9355,6.9308,0.8403,6.3379,0.8403,0.6733,0.7597,68080.0,76666.5206,289446.6667,315924.8037,0.1045,2.0,-0.058128,-0.0081,0.2781,-13.1633,-1.6234,8.412,-13.1633,-12.3576,23.2,-0.0074,0.0057,-0.0068,651352.0968,706382.2338,1998448.547,6129291642.0,11454989377.0,1998448.547,23.4667,-0.5378,-0.5378,-0.5378,-0.5378,-0.1512,,,,,-0.3024,,,,,0.4032,1.0,46.15,-0.0107,0.1728,0.2003,0.1728,-0.1555,8.1,8.0,30.05
2017-09-06,SH600008,2.8798,0.625,2.8685,0.625,40.9945,0.625,39.6249,0.6875,1.9714,0.625,1.8895,0.6,3.5371,0.125,3.3683,0.1875,0.1649,0.1706,79033.3333,85926.1991,915976.6667,1009914.4749,0.0702,2.0,-0.134436,0.2937,-0.7566,0.6058,17.1062,20.7949,1.6297,10.2411,15.77,0.0075,0.0032,0.004,1125048.4024,1185857.1585,3258735.148,15242076343.69,47090843992.79,3258735.148,6.81,0.0178,0.0444,0.0104,0.0178,0.1109,0.0,0.1479,0.1479,0.0,0.1479,0.0,0.0,0.2189,0.0,0.284,2.0,47.1,-0.2057,0.0217,-0.1529,-0.0042,-0.113,5.4,3.0,38.7
2017-09-06,SH600009,3.0549,1.0,2.7594,1.0,22.6451,0.6667,20.3098,0.6667,1.2532,0.3333,1.184,0.3333,9.5867,1.0,8.7736,1.0,1.7368,1.9365,334476.1567,373116.5061,790081.8611,863707.6364,0.1349,1.0,-0.100708,0.1922,4.9539,-0.0546,5.1323,18.0693,5.1434,2.9715,13.66,0.0091,0.0014,-0.0025,2479356.3257,2746173.5601,4300642.669,23553437756.66,28985821841.45,7578727.576,44.3179,0.2377,0.2426,0.2151,-0.0023,0.1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509,1.0,85.9,0.2219,0.1469,0.1013,0.2099,0.4269,5.4,24.0,56.5
2017-09-06,SH600010,2.6902,0.6452,2.6297,0.7419,89.441,0.9063,82.2857,0.9063,0.2624,0.5185,,,2.7252,0.9063,2.6913,0.9063,0.0322,0.035,146600.0,159356.9863,4811400.0,4872729.0411,0.0301,2.0,-0.030908,16.2402,125.1178,0.0,125.1178,340.9008,125.1178,-23.8593,55.07,0.0283,0.0027,0.0011,4874077.8311,4986844.1325,6347184.14,48065305607.74,142313322117.23,13128489.403,3.18,0.6215,0.6215,0.6215,0.0,0.4236,,,,0.0,,,,,0.0,,2.0,43.4,0.1302,-0.0586,0.0637,-0.0441,-0.125,2.7,3.0,37.7
2017-09-06,SH600011,1.499,0.377,1.4193,0.3934,31.0026,0.5593,20.0227,0.3898,,,,,0.7904,0.0328,0.7696,0.0328,0.2274,0.3521,349461.6154,543293.8156,13706816.9231,14126239.5549,0.0484,1.0,0.127929,-0.6035,-40.2759,-4.3284,-57.6307,-15.2165,-10.8426,-59.1753,20.43,-0.0597,0.0322,0.0078,7227539.2526,7659771.2945,7402500.0,88377218687.0,380442148929.0,10716270.325,8.1111,-0.8085,-0.6993,-0.9504,-0.1433,-2.0794,-3.9716,-3.9716,-3.9716,-0.5674,-3.2624,-0.0851,-0.0851,-0.0851,0.0,-0.156,1.0,43.6,-0.2242,-0.2015,-0.084,-0.121,-0.084,2.7,15.0,25.9
2017-09-06,SH600012,2.3352,0.8889,2.1563,0.8889,20.4844,0.7222,19.4482,0.7222,1.8402,0.6667,1.9976,0.8571,7.8482,0.7222,7.3539,0.7222,0.64,0.6741,106760.0,112558.6301,278650.0,297662.6849,0.114,2.0,-0.073264,0.144,1.0028,1.0028,1.0028,11.1319,1.0028,2.8318,11.5,0.0065,-0.0044,-0.0044,936508.232,1015137.6567,1528101.6,9466397684.38,13605037709.47,2174437.71,14.5,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,,,,,0.2288,,,,,0.2288,2.0,49.2,0.1336,0.0581,-0.0219,-0.0664,0.5922,8.1,15.0,26.1
2017-09-06,SH600015,0.7199,0.0417,0.6616,0.0417,5.982,0.0,5.6924,0.0,1.0897,0.5417,1.1406,0.4583,1.7477,0.0417,1.6378,0.0417,1.5881,1.6689,2037165.1491,2141195.3022,6972887.1739,7441576.0329,0.1203,1.0,-0.101038,0.0353,-2.4021,0.1579,-7.2831,5.4894,-0.7497,-1.2398,8.91,-0.009,-0.0058,-0.0032,16928865.1491,18422632.6231,12181552.32,159613000000.0,2423098000000.0,12181552.32,12.3554,0.0358,0.0295,-0.0926,0.0221,-3.9726,0.0,0.0,0.0179,0.0,-5.8947,0.0,0.0,2.2632,0.0,-0.5263,1.0,51.55,0.0841,0.0,-0.0916,0.0553,-0.2609,8.1,17.0,26.45
