date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-06-15,SH600000,0.8259,0.4167,0.7762,0.4167,6.2563,0.2083,6.0683,0.2083,1.0853,0.4167,1.1532,0.4348,1.9549,0.2083,1.8582,0.2083,1.9788,2.0401,5559998.91,5732712.2181,17793642.8571,18721930.4501,0.132,1.0,-0.12643,0.0471,-2.602,-0.3192,-7.8472,5.7648,-1.5461,-2.302,10.66,-0.0123,-0.0084,-0.0036,42119898.91,44821269.2567,34792459.707,385271000000.0,5889663000000.0,34792459.707,13.2185,-0.2714,-5.1236,-5.1801,-0.0509,-5.891,0.0,-5.462,-5.462,0.0,-7.1583,0.0,-4.6042,-4.6042,0.0,-4.9273,1.0,51.05,0.02,0.0408,-0.0892,-0.0192,-0.2116,5.4,17.0,28.65
2017-06-15,SH600004,2.0477,0.6667,1.9533,0.6667,16.8796,0.3333,17.9023,0.3333,,,5.0719,1.0,3.6819,0.0,3.3539,0.0,1.0486,0.9887,149730.9779,141172.9172,686441.6,753512.3144,0.1213,1.0,-0.127671,0.0742,5.7365,0.4268,-0.2667,-3.0866,1.9709,5.0095,11.31,-0.0082,-0.0254,0.0178,1234253.4628,1293792.2304,2525998.145,11363719531.42,18608042134.26,2525998.145,18.62,-0.5446,-0.6209,-0.8599,0.0277,-1.7028,-0.8062,-0.8062,-1.1904,0.0,-1.9531,-0.5537,-0.3215,-0.5734,0.0,-2.678,1.0,54.15,0.0364,0.0,0.1785,-0.0475,0.2908,2.7,17.0,34.45
2017-06-15,SH600006,1.7028,0.4091,1.6385,0.4091,26.9545,0.8182,23.4666,0.8182,0.4289,0.4118,0.7261,0.5882,0.6941,0.4091,0.668,0.4091,0.22,0.2527,43840.0,50298.0822,1702550.0,1766903.4247,0.0632,2.0,-0.062392,1.0032,-29.2903,-4.4583,-28.8153,62.8493,17.744,-39.4475,6.29,0.0296,0.014,0.0305,693980.2691,720376.5431,1186000.0,7398107413.08,21024735976.03,1186000.0,8.1,0.1467,0.1467,0.3862,-0.1686,-1.5177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8668,2.0,43.95,0.1642,0.1284,0.1642,0.1284,-0.0559,8.1,3.0,32.85
2017-06-15,SH600007,3.1211,0.7016,2.9611,0.7097,31.3242,0.6281,28.6997,0.6364,3.4595,0.91,4.4529,0.9222,7.2532,0.8548,6.8783,0.8629,0.6736,0.7352,67891.1818,74137.5365,293201.0909,309315.7011,0.0996,1.0,-0.099638,-0.0108,-6.6273,0.0,-1.6255,9.0545,-4.0907,-17.7736,24.8,-0.0123,0.0074,-0.0053,681381.7546,718504.6468,2125366.147,6295459680.0,11560517900.0,2125366.147,25.64,-0.0777,-0.1408,-0.2754,0.0,-0.2313,0.0,0.0,-0.1422,0.0,-0.1422,0.0,0.0,0.0,0.0,-0.3791,1.0,46.65,0.0355,0.0,0.0264,0.0,-0.1541,5.4,3.0,38.25
2017-06-15,SH600008,3.2842,0.625,3.1481,0.625,43.7303,0.625,40.2786,0.625,1.7959,0.6667,1.7354,0.7143,3.681,0.125,3.4688,0.125,0.1587,0.1723,79969.9652,86560.6467,950035.8182,1005373.3963,0.0751,1.0,-0.085491,0.3091,18.494,0.4196,14.0798,24.3502,0.8102,21.615,20.07,0.0124,0.0064,0.0046,1064834.593,1107795.1765,3345506.202,14130978403.92,42812361428.92,3345506.202,6.698,0.0187,0.0187,-0.0058,-0.0029,0.1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0965,2.0,59.3,-0.0215,0.0,-0.096,0.0477,0.2617,5.4,15.0,38.9
2017-06-15,SH600009,2.737,1.0,2.5496,1.0,22.0635,0.6667,19.3884,0.6667,1.0447,0.5,1.1885,0.6667,8.9617,1.0,8.1032,1.0,1.638,1.864,315762.989,359345.4482,777399.8049,859801.9276,0.1241,1.0,-0.124051,0.1255,-0.7241,-0.918,-2.2166,21.1202,-0.837,-0.8024,11.83,-0.0017,0.0151,-0.0071,2545429.3297,2732619.0661,3951823.699,23453517904.98,27661242183.24,6964027.831,44.23,-0.0423,-0.0598,-0.0177,-0.0443,-0.0493,0.0,0.0,0.0,0.0,0.1937,0.0277,0.0277,0.0277,0.0277,-0.0277,1.0,73.0,-0.0641,0.0384,0.3036,0.0384,0.7892,8.1,17.0,47.9
2017-06-15,SH600010,2.0736,0.6061,2.0358,0.6061,152.4476,0.9706,79.8535,0.8824,0.4019,0.4286,,,3.0762,0.8824,3.0059,0.9118,0.0143,0.0273,65121.4752,124355.2554,3227240.0,3302754.0822,0.0136,4.0,-0.013418,6.6583,0.0,0.0,-33.3333,379.3218,0.0,-70.1466,4.01,0.0118,0.0256,-0.0015,4787673.232,4876523.9023,4804465.773,47626442014.05,142330934055.12,9937537.117,3.15,0.0,-0.2615,-0.2615,0.0,-0.2615,,,,,0.0,,,,,0.0,4.0,46.1,0.1299,0.2005,0.1299,0.3802,0.2527,5.4,1.0,39.7
2017-06-15,SH600011,1.5511,0.4355,1.4832,0.4355,21.204,0.4237,18.1588,0.4237,,,,,0.9284,0.0806,0.9192,0.0806,0.3721,0.4345,577671.5999,674414.5374,13193484.8,13322948.0636,0.0732,1.0,0.032315,-0.3446,-24.072,-1.2741,-19.691,-5.305,1.257,-53.5681,15.92,-0.0349,0.0178,-0.0049,7896961.6092,8256426.425,8284500.0,93069089349.0,375542682233.0,11993102.534,7.94,-0.1508,-0.0241,-0.0241,-0.1039,-2.161,0.0,0.6337,0.6337,0.0,0.8872,0.0,0.0,0.0,0.0,-3.1559,1.0,56.2,0.1807,0.0,0.2406,-0.0277,0.6877,2.7,17.0,36.5
2017-06-15,SH600012,2.1503,0.8889,2.0678,0.9444,19.8063,0.7778,20.845,0.7778,22.1795,0.9375,5.4783,0.875,6.0193,0.6111,7.0021,0.7778,0.6402,0.6083,105700.0,100833.6986,347800.0,300273.9726,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,6.575,39.17,0.0011,-0.0197,-0.0073,973596.262,1016801.7415,1477980.8,9731766005.76,13374837671.73,2103117.48,6.3,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,4.0,43.4,-0.0419,0.1302,-0.2152,0.1302,-0.0503,8.1,3.0,32.3
2017-06-15,SH600015,0.6648,0.0833,0.6279,0.0833,5.5052,0.0,5.3448,0.0,0.9219,0.375,1.0001,0.3478,1.6468,0.0417,1.5873,0.0417,1.94,1.9982,2073735.504,2135585.6268,6932200.0,7191137.2603,0.1208,2.0,-0.11383,0.0539,-7.1441,-0.65,-3.3438,5.9718,-1.392,4.0579,8.27,-0.0085,-0.0068,-0.0117,17173235.504,18178209.1711,11412191.121,156328000000.0,2399055000000.0,11412191.121,14.12,-0.2285,-0.2388,-0.1245,-0.1189,-1.1648,-1.4045,-1.4045,-1.4045,-1.4045,-0.1873,0.0,0.0,-2.7154,0.0,-2.7154,2.0,47.55,-0.1621,0.0,-0.2656,0.0673,0.1612,8.1,13.0,26.45
