date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-08-10,SH600000,0.8533,0.375,0.7848,0.375,6.4612,0.1667,6.1387,0.125,0.9662,0.3043,1.0245,0.3478,2.0474,0.2083,1.9256,0.2083,1.9795,2.0835,5563179.8864,5855495.1912,17556283.3333,18666617.8538,0.1321,2.0,-0.126495,0.0477,-1.5914,0.0179,-4.736,6.687,-0.7163,-3.2943,9.19,-0.0122,-0.0066,-0.0068,42123079.8864,45799027.8893,35944714.027,392174000000.0,5915395000000.0,35944714.027,19.65,-0.0407,-0.097,-0.0281,0.0023,-4.9226,0.0,0.0,0.0,0.0,-2.6583,0.0,0.1173,0.1173,0.0,-4.6521,2.0,57.05,0.0961,0.0898,0.0,0.0898,-0.0104,5.4,17.0,34.65
2017-08-10,SH600004,2.1937,0.6667,2.0322,0.6667,18.3221,0.3333,17.3532,0.3333,2.4456,1.0,2.2072,1.0,4.0079,0.0,3.3478,0.0,0.7128,0.7526,147511.912,155747.7735,674347.814,807327.7801,0.1197,1.0,-0.126099,0.0583,0.1875,0.3827,-5.5856,7.4919,0.6483,-3.8175,9.35,-0.0098,-0.0041,0.0087,1232034.3969,1329989.8322,2702532.591,14291459227.26,19373755561.69,2702532.591,16.3862,0.0421,0.072,-2.4196,0.023,-4.4518,0.0,-0.0191,-2.732,0.0,-4.8032,0.5911,0.5911,-1.2764,0.3591,-2.34,1.0,65.15,0.146,0.0,0.5169,0.0,0.2374,2.7,17.0,45.45
2017-08-10,SH600006,1.683,0.3333,1.5802,0.3333,23.1373,0.6667,17.9878,0.5238,0.2718,0.2667,0.3187,0.4,0.7016,0.4762,0.6809,0.5238,0.255,0.328,51000.0,65597.2603,1681900.0,1733051.2329,0.0727,2.0,-0.071967,1.3303,30.102,0.0,-17.2675,85.1198,44.0678,-21.5273,5.0,0.0391,0.0239,0.0081,701140.2691,746756.7075,1180000.0,7335562684.75,21810705946.54,1180000.0,6.3653,0.0,0.0,1.3,0.0,0.9814,0.0,0.0,-0.9322,0.0,-0.9322,0.0,0.0,1.3559,0.0,1.3559,2.0,53.65,0.3774,-0.0853,0.255,0.053,0.0019,10.8,15.0,27.85
2017-08-10,SH600007,2.8866,0.6949,2.6791,0.6864,25.4744,0.6,23.6323,0.6,1.8795,0.8866,1.8327,0.8571,7.11,0.8403,6.513,0.8403,0.78,0.8408,78400.0,84543.0137,280900.0,306749.3151,0.1133,2.0,-0.113313,0.1423,8.3028,0.0,23.9513,13.5538,-0.4444,-9.654,19.56,0.0014,0.0001,-0.0053,691890.5728,745717.9701,2001470.395,6129291642.0,11454989377.0,2001470.395,22.2741,-0.0252,-0.0252,-0.0252,0.0,0.6351,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,4.0,44.35,-0.1013,-0.1013,0.1534,-0.1013,-0.254,8.1,3.0,33.25
2017-08-10,SH600008,2.7754,0.6667,2.7622,0.6667,37.9246,0.6667,36.267,0.7333,1.776,0.7333,1.7255,0.5714,3.1669,0.0667,3.0031,0.1333,0.1619,0.1693,77765.9652,85185.4901,931265.0,1027698.1507,0.0732,2.0,-0.083594,0.273,-2.5971,-1.2639,10.9358,21.3543,-4.1157,15.2283,17.7,0.0105,0.0049,0.003,1062630.593,1117348.8693,2959857.072,15242076343.69,47090843992.79,2959857.072,6.645,0.0,0.0,-0.0163,-0.0375,0.0342,0.0,0.0,0.0,0.0,0.0,0.241,0.241,0.241,0.241,0.3127,2.0,47.3,-0.2024,-0.2024,-0.0267,-0.2024,-0.1554,5.4,3.0,38.9
2017-08-10,SH600009,2.7916,1.0,2.5414,1.0,22.3581,0.6667,18.8685,0.6667,1.0322,0.3333,1.0347,0.3333,9.2069,1.0,8.1396,1.0,1.6513,1.9567,318114.268,377208.0486,772509.7143,874360.5339,0.1249,1.0,-0.124859,0.1338,0.3723,0.0,-1.3299,21.6606,-0.509,-1.9347,11.13,-0.0009,0.0153,-0.0021,2547780.6087,2800357.5879,4037114.858,23553437756.66,28985821841.45,7114330.59,44.1601,-0.02,-0.0249,-0.0035,0.0,0.0718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542,1.0,71.0,0.01,-0.0533,0.1639,-0.0533,0.3707,8.1,15.0,47.9
2017-08-10,SH600010,2.7679,0.7419,2.7009,0.7742,203.4965,0.9688,91.7981,0.875,0.5365,0.6538,,,4.1063,0.9375,3.9817,0.9375,0.0143,0.0317,65121.4752,144337.7354,3227240.0,3328228.7123,0.0136,4.0,-0.013418,6.6583,0.0,0.0,0.0,379.3218,0.0,-73.5853,4.01,0.0118,0.0256,-0.0015,4787673.232,4906497.6224,6413300.642,48065305607.74,142313322117.23,13265244.501,3.15,0.0,0.0,0.0,0.0,-0.1959,,,,,0.0,,,,,0.0,4.0,45.4,0.1823,0.0,0.1127,0.0,0.2011,2.7,3.0,39.7
2017-08-10,SH600011,1.494,0.377,1.4012,0.3443,27.7099,0.569,17.401,0.3966,,,,,0.7713,0.0328,0.7486,0.0328,0.2537,0.404,391960.2463,622998.7256,14081043.1373,14486908.9874,0.0539,1.0,0.121335,-0.5553,-31.2953,-4.5759,-49.3395,-6.424,-30.989,-52.6301,23.72,-0.0542,0.0421,0.0101,7270037.8835,7739474.1016,7381500.0,88377218687.0,380442148929.0,10685869.558,7.9298,-1.9175,-1.623,-1.6159,-0.1835,-1.8151,0.0,0.0,0.0,0.0,0.7112,-1.8634,-1.8634,-1.8634,0.0,-0.0711,1.0,49.6,-0.1419,-0.0916,0.1643,-0.2238,0.3933,2.7,15.0,31.9
2017-08-10,SH600012,2.247,0.9444,2.1333,0.9444,20.6967,0.7222,22.1757,0.7778,23.1766,0.9333,7.4033,0.9286,6.2899,0.6111,7.7407,0.7222,0.6402,0.5975,105700.0,99192.0548,347800.0,284241.0959,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,9.7612,39.17,0.0011,-0.0197,-0.0073,973596.262,1031377.0839,1544420.0,9466397684.38,13605037709.47,2197658.25,6.3,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,52.7,0.0456,0.2948,0.0477,0.2948,0.1532,5.4,15.0,32.3
2017-08-10,SH600015,0.727,0.0833,0.675,0.0833,6.075,0.0,5.8952,0.0417,1.3175,0.4348,1.317,0.3913,1.8101,0.0833,1.725,0.0833,1.5967,1.6454,2052553.2427,2113854.232,6888700.0,7224376.1644,0.1197,2.0,-0.112736,0.0431,-1.8006,0.0,-6.875,4.6109,-1.1766,-2.3205,7.59,-0.0096,-0.0082,-0.0065,17152053.2427,18461756.4783,12438006.053,159613000000.0,2423098000000.0,12438006.053,13.3334,-0.0598,-0.0351,-0.232,0.0,-6.4258,0.0175,0.0175,0.0175,0.0175,-5.7732,2.4052,2.4052,2.4052,2.4052,-3.7289,2.0,48.85,0.0965,0.0427,-0.2215,0.0427,-0.1392,5.4,17.0,26.45
