date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-05-18,SH600000,0.7686,0.375,0.7285,0.375,5.7441,0.125,5.5564,0.125,0.7499,0.3333,0.864,0.3333,1.8313,0.2083,1.7561,0.2083,2.6131,2.7014,5647310.4748,5839069.3295,17713477.0833,18475258.0354,0.1338,1.0,-0.128237,0.0635,-3.6344,-0.1031,-6.5005,7.6597,0.0521,-2.1901,10.16,-0.0105,-0.0065,-0.0083,42207210.4748,44534116.8515,32449038.163,385271000000.0,5889663000000.0,32449038.163,16.972,-0.024,0.0266,0.0247,-0.0187,-0.7495,0.0,0.0,-0.9993,0.0,-1.3991,0.0,0.0,-0.2665,0.0,-0.3331,1.0,52.05,-0.1612,0.0,-0.1332,0.1605,-0.2283,5.4,17.0,29.65
2017-05-18,SH600004,1.6785,0.3333,1.6205,0.3333,14.0755,0.0,15.4035,0.3333,,1.0,11.8252,1.0,3.0406,0.0,2.8342,0.0,1.2028,1.0991,146836.9983,134056.3524,679737.1212,728497.863,0.1192,1.0,-0.12562,0.0535,-6.0176,-0.2709,-1.7036,-9.9478,4.727,1.9756,10.23,-0.0103,-0.0351,0.0234,1231359.4832,1274095.2914,2040385.81,11363719531.42,18608042134.26,2040385.81,18.0531,-0.0337,-0.5499,-0.0413,0.0118,-0.2977,-0.3379,-0.3379,-0.3379,0.0,-0.7974,-0.2209,-0.2209,-0.2209,0.0,-1.0189,1.0,56.85,0.1856,0.0,0.1856,0.1313,0.1856,5.4,17.0,34.45
2017-05-18,SH600006,1.6669,0.4091,1.622,0.4091,30.7733,0.8182,28.1189,0.8182,0.6786,0.2353,1.6554,0.9444,0.6681,0.4091,0.6417,0.4091,0.1875,0.2052,37233.3333,40636.073,1714940.0,1781459.7808,0.0542,2.0,-0.05338,0.7013,-39.5999,-5.017,-39.1274,45.3449,-5.017,-48.5727,7.06,0.0206,0.0088,0.0471,687373.6024,704853.6024,1154000.0,7398107413.08,21024735976.03,1154000.0,9.74,-0.4125,-0.1664,-2.1231,-0.1664,-2.0988,0.0,0.0,0.0,0.0,-0.8839,0.0,0.0,-2.9463,0.0,-2.0797,2.0,38.95,-0.0889,0.0,-0.2171,-0.1449,-0.2091,8.1,3.0,27.85
2017-05-18,SH600007,2.9359,0.6774,2.8078,0.6855,28.3805,0.595,26.5073,0.6281,2.6365,0.7475,3.2939,0.9222,6.8425,0.84,6.5556,0.84,0.7033,0.753,70786.8667,75860.2004,293600.8,306716.7233,0.1034,1.0,-0.103448,0.0314,11.9148,-2.2141,-0.7265,10.7644,4.2568,-6.0335,24.97,-0.0085,0.0062,-0.007,684277.4395,716114.0269,2010535.938,6295459680.0,11560517900.0,2010535.938,24.6571,-0.1423,0.2084,0.1488,-0.0812,0.1177,0.0,0.0,0.0,0.0,0.1503,0.0,0.0,0.0,0.0,-0.4008,1.0,46.65,0.2133,-0.0547,0.0043,0.1364,-0.1541,5.4,3.0,38.25
2017-05-18,SH600008,3.7176,0.625,3.5969,0.625,49.8729,0.6875,46.4222,0.6875,2.022,0.5833,2.0291,0.7692,4.1643,0.1875,3.9726,0.1875,0.1574,0.1691,79327.2166,85230.0689,950035.8182,996039.347,0.0745,1.0,-0.084939,0.2986,13.1629,-0.6416,11.3815,24.6646,-1.8551,20.6375,20.07,0.0118,0.0074,0.0042,1064191.8444,1100086.9047,3784182.087,14130978403.92,42812361428.92,3784182.087,6.775,-0.028,0.0127,0.0153,-0.0217,0.1529,0.0,0.0,0.0,0.0,0.2548,0.0,0.0,0.0,0.0,-0.0854,2.0,56.6,0.1646,-0.0455,-0.1372,0.031,0.132,2.7,15.0,38.9
2017-05-18,SH600009,2.8854,1.0,2.724,1.0,23.0895,0.6667,21.048,0.6667,1.1878,0.0,1.39,0.6667,9.5048,1.0,8.8188,1.0,1.6527,1.813,318428.1143,349359.8968,773536.8864,833824.1283,0.125,1.0,-0.124967,0.135,0.1885,0.4714,-0.6701,19.4383,0.6784,-4.4385,11.28,-0.0008,0.0108,-0.0058,2548094.455,2699418.2369,4172705.931,23453517904.98,27661242183.24,7353273.438,41.824,0.027,0.0708,0.0409,0.0218,0.0155,0.0,0.0,0.0,0.0,0.1939,0.0,0.0,0.0,0.0,-0.0524,1.0,70.3,0.0652,0.0,0.0984,0.0415,0.5553,5.4,17.0,47.9
2017-05-18,SH600010,1.9995,0.5758,1.9691,0.6364,147.0,0.9412,83.7607,0.8824,0.3875,0.7273,,,2.9663,0.8824,2.9097,0.8824,0.02,0.0351,65121.4752,114364.0154,3227240.0,3290016.7671,0.0136,2.0,-0.013418,6.6583,0.0,0.0,-60.3079,379.3218,0.0,-70.1466,4.01,0.0118,0.0256,-0.0015,4787673.232,4861537.0422,4628155.102,47626442014.05,142330934055.12,9572856.856,3.15,0.0,0.0,0.0,0.0,-0.8163,,0.0,0.0,,0.0,,0.0,0.0,,0.0,4.0,33.4,-0.1814,-0.1302,-0.2322,-0.1392,-0.0924,2.7,1.0,29.7
2017-05-18,SH600011,1.4829,0.3548,1.4303,0.3548,20.508,0.3898,18.6573,0.3898,,0.3953,,,0.8848,0.0645,0.8757,0.0645,0.374,0.4111,570500.3063,625406.4856,13222713.76,13328189.557,0.0723,1.0,0.033253,-0.3528,-30.8317,0.0,-21.7635,-9.8888,-1.7911,-55.8548,16.18,-0.0358,0.0109,0.0002,7889790.3156,8160392.5011,8053500.0,93069089349.0,375542682233.0,11658694.098,7.6091,0.1291,-0.0952,-0.0939,0.0,-1.2347,0.0,0.0,0.0,0.0,0.2608,0.0,0.0,0.0,0.0,-3.8983,1.0,57.8,0.3568,0.0,0.2042,0.0547,0.7357,2.7,17.0,38.1
2017-05-18,SH600012,2.2046,0.9444,2.1337,0.9444,20.3062,0.7778,21.183,0.7778,22.7393,,5.0353,0.8125,6.1712,0.6667,6.987,0.7778,0.6402,0.6137,105700.0,101654.5205,347800.0,308290.411,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,6.575,39.17,0.0011,-0.0197,-0.0073,973596.262,1009514.0702,1515280.0,9731766005.76,13374837671.73,2156193.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,38.4,-0.2366,-0.2381,-0.1132,-0.2713,-0.1597,8.1,3.0,27.3
2017-05-18,SH600015,0.6382,0.0833,0.6079,0.0833,5.22,0.0,5.0946,0.0,0.7881,0.8333,0.8552,0.2917,1.5824,0.0417,1.5335,0.0417,1.9655,2.0139,2103008.9891,2153670.7544,6937420.0,7154732.8219,0.1223,2.0,-0.115338,0.0688,-4.6511,0.6134,-1.0814,6.6238,-11.3492,5.8671,8.35,-0.007,-0.0072,-0.0119,17202508.9891,18048281.0024,10963397.088,156328000000.0,2399055000000.0,10963397.088,12.7648,0.1189,-2.4805,-2.4805,0.1189,-0.4766,0.0,0.0,0.0,0.0,1.1696,-3.2164,-3.2164,-3.2164,0.0,-2.8265,1.0,44.55,-0.29,0.0,-0.312,-0.0045,0.0879,8.1,15.0,21.45
